time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
28,sfc3-6,26.0,0.5375049710273743,1.6918256461620331,1398.8,153.4,28,12,12,1.0,0.0,0.0
28,sfc3-7,26.0,0.5498271696269512,1.6918256461620331,1409.2000000000003,153.4,24,12,12,1.0,10.0,556.948263
29,sfc0-0,26.0,0.5375049710273743,1.1851509392261506,1089.3999999999999,153.4,20,12,12,1.0,0.0,0.0
29,sfc0-1,26.0,0.5498271696269512,1.6677245229482651,1141.4,153.4,24,12,12,1.0,0.0,0.0
29,sfc0-2,26.0,0.5375049710273743,1.1851509392261506,1209.0,153.4,24,12,12,1.0,0.0,0.0
29,sfc0-3,26.0,0.5498271696269512,1.6677245229482651,1063.4,153.4,24,12,12,1.0,0.0,0.0
29,sfc0-4,26.0,0.6936423890292645,1.8402928590774537,1107.6000000000001,153.4,20,12,12,1.0,0.0,0.0
29,sfc0-5,26.0,0.5375049710273743,1.3244150102138519,850.2,153.4,12,12,12,1.0,0.0,0.0
29,sfc0-6,26.0,0.5498271696269512,1.6677245229482651,1193.4,153.4,24,12,12,1.0,0.0,0.0
29,sfc0-7,26.0,0.5375049710273743,1.3244150102138519,1050.3999999999999,153.4,24,12,12,1.0,0.0,0.0
29,sfc1-0,26.0,0.5196965634822845,1.3244150102138519,1120.6,153.4,32,12,12,1.0,3.0,1177.40784
29,sfc1-1,26.0,0.6936423890292645,1.8402928590774537,1357.2,153.4,30,12,12,1.0,8.0,673.7224940000001
29,sfc1-2,26.0,0.6936423890292645,1.8402928590774537,1170.0000000000002,153.4,26,12,12,1.0,0.0,0.0
29,sfc1-3,26.0,0.49778757616877556,1.6918256461620331,1089.4000000000003,153.4,32,12,12,1.0,4.0,1150.1829910000001
29,sfc1-4,26.0,0.5375049710273743,0.9648258358240127,1092.0,153.4,26,12,12,1.0,0.0,0.0
29,sfc1-5,26.0,0.5375049710273743,1.6918256461620331,1229.8,153.4,20,12,12,1.0,0.0,0.0
29,sfc1-6,26.0,0.396011084318161,1.1851509392261506,1006.2,153.4,32,12,12,1.0,0.0,0.0
29,sfc1-7,26.0,0.6936423890292645,1.8402928590774537,1138.8000000000002,153.4,24,12,12,1.0,4.0,577.5257564999999
29,sfc2-0,26.0,0.5375049710273743,1.3244150102138519,1037.3999999999999,153.4,36,12,12,1.0,0.0,0.0
29,sfc2-1,26.0,0.6936423890292645,1.8402928590774537,1354.6000000000001,153.4,28,12,12,1.0,0.0,0.0
29,sfc2-2,26.0,0.6936423890292645,1.8402928590774537,1281.8000000000002,153.4,30,12,12,1.0,0.0,0.0
29,sfc2-3,26.0,0.6936423890292645,1.8402928590774537,1372.8,153.4,38,12,12,1.0,0.0,0.0
29,sfc2-4,26.0,0.5498271696269512,1.6918256461620331,1357.2,153.4,34,12,12,1.0,12.0,1302.655785
29,sfc2-5,26.0,0.6936423890292645,1.8402928590774537,1240.2000000000003,153.4,30,12,12,1.0,0.0,0.0
29,sfc2-6,26.0,0.5498271696269512,1.6677245229482651,1354.6000000000001,153.4,36,12,12,1.0,5.0,1427.182617
29,sfc2-7,26.0,0.6936423890292645,1.8402928590774537,1180.3999999999999,153.4,30,12,12,1.0,3.0,1514.475049
29,sfc3-0,26.0,0.6936423890292645,1.8402928590774537,1302.6000000000001,153.4,28,12,12,1.0,2.0,657.3700974999999
29,sfc3-1,26.0,0.6936423890292645,1.8402928590774537,1240.2,153.4,28,12,12,1.0,0.0,0.0
29,sfc3-2,26.0,0.6936423890292645,1.8402928590774537,1375.4000000000003,153.4,26,12,12,1.0,1.0,515.485639
29,sfc3-3,26.0,0.5375049710273743,1.2750433295965196,1193.4,153.4,30,12,12,1.0,5.0,1186.658703
29,sfc3-4,26.0,0.6936423890292645,1.8402928590774537,1388.4,153.4,28,12,12,1.0,0.0,0.0
29,sfc3-5,26.0,0.5375049710273743,1.2750433295965196,1081.6000000000001,153.4,20,12,12,1.0,5.0,862.493409
29,sfc3-6,26.0,0.5375049710273743,1.6918256461620331,1398.8,153.4,28,12,12,1.0,0.0,0.0
29,sfc3-7,26.0,0.5498271696269512,1.6918256461620331,1409.2000000000003,153.4,24,12,12,1.0,2.0,739.3747575
30,sfc0-0,26.0,0.5375049710273743,1.1851509392261506,1089.3999999999999,153.4,20,12,12,1.0,0.0,0.0
30,sfc0-1,26.0,0.5498271696269512,1.6677245229482651,1141.4,153.4,24,12,12,1.0,0.0,0.0
30,sfc0-2,26.0,0.5375049710273743,1.1851509392261506,1209.0,153.4,24,12,12,1.0,0.0,0.0
30,sfc0-3,26.0,0.5498271696269512,1.6677245229482651,1063.4,153.4,24,12,12,1.0,0.0,0.0
30,sfc0-4,26.0,0.6936423890292645,1.8402928590774537,1107.6000000000001,153.4,20,12,12,1.0,0.0,0.0
30,sfc0-5,26.0,0.5375049710273743,1.3244150102138519,850.2,153.4,12,12,12,1.0,0.0,0.0
30,sfc0-6,26.0,0.5498271696269512,1.6677245229482651,1193.4,153.4,24,12,12,1.0,0.0,0.0
30,sfc0-7,26.0,0.5375049710273743,1.3244150102138519,1050.3999999999999,153.4,24,12,12,1.0,0.0,0.0
30,sfc1-0,26.0,0.5196965634822845,1.3244150102138519,1120.6,153.4,32,12,12,1.0,0.0,0.0
30,sfc1-1,26.0,0.6936423890292645,1.8402928590774537,1357.2,153.4,30,12,12,1.0,0.0,0.0
30,sfc1-2,26.0,0.6936423890292645,1.8402928590774537,1170.0000000000002,153.4,26,12,12,1.0,0.0,0.0
30,sfc1-3,26.0,0.49778757616877556,1.6918256461620331,1089.4000000000003,153.4,32,12,12,1.0,0.0,0.0
30,sfc1-4,26.0,0.5375049710273743,0.9648258358240127,1092.0,153.4,26,12,12,1.0,0.0,0.0
30,sfc1-5,26.0,0.5375049710273743,1.6918256461620331,1229.8,153.4,20,12,12,1.0,0.0,0.0
30,sfc1-6,26.0,0.396011084318161,1.1851509392261506,1006.2,153.4,32,12,12,1.0,0.0,0.0
30,sfc1-7,26.0,0.6936423890292645,1.8402928590774537,1138.8000000000002,153.4,24,12,12,1.0,0.0,0.0
30,sfc2-0,26.0,0.5375049710273743,1.3244150102138519,1037.3999999999999,153.4,36,12,12,1.0,0.0,0.0
30,sfc2-1,26.0,0.6936423890292645,1.8402928590774537,1354.6000000000001,153.4,28,12,12,1.0,0.0,0.0
30,sfc2-2,26.0,0.6936423890292645,1.8402928590774537,1281.8000000000002,153.4,30,12,12,1.0,0.0,0.0
30,sfc2-3,26.0,0.6936423890292645,1.8402928590774537,1372.8,153.4,38,12,12,1.0,0.0,0.0
30,sfc2-4,26.0,0.5498271696269512,1.6918256461620331,1357.2,153.4,34,12,12,1.0,0.0,0.0
30,sfc2-5,26.0,0.6936423890292645,1.8402928590774537,1240.2000000000003,153.4,30,12,12,1.0,0.0,0.0
30,sfc2-6,26.0,0.5498271696269512,1.6677245229482651,1354.6000000000001,153.4,36,12,12,1.0,0.0,0.0
30,sfc2-7,26.0,0.6936423890292645,1.8402928590774537,1180.3999999999999,153.4,30,12,12,1.0,0.0,0.0
30,sfc3-0,26.0,0.6936423890292645,1.8402928590774537,1302.6000000000001,153.4,28,12,12,1.0,0.0,0.0
30,sfc3-1,26.0,0.6936423890292645,1.8402928590774537,1240.2,153.4,28,12,12,1.0,0.0,0.0
30,sfc3-2,26.0,0.6936423890292645,1.8402928590774537,1375.4000000000003,153.4,26,12,12,1.0,0.0,0.0
30,sfc3-3,26.0,0.5375049710273743,1.2750433295965196,1193.4,153.4,30,12,12,1.0,0.0,0.0
30,sfc3-4,26.0,0.6936423890292645,1.8402928590774537,1388.4,153.4,28,12,12,1.0,0.0,0.0
30,sfc3-5,26.0,0.5375049710273743,1.2750433295965196,1081.6000000000001,153.4,20,12,12,1.0,0.0,0.0
30,sfc3-6,26.0,0.5375049710273743,1.6918256461620331,1398.8,153.4,28,12,12,1.0,0.0,0.0
30,sfc3-7,26.0,0.5498271696269512,1.6918256461620331,1409.2000000000003,153.4,24,12,12,1.0,0.0,0.0
0,sfc0-0,20.0,0.20053566992282867,0.23559387028217316,452.0,62.0,22,13,13,0.5625,5.0,35.804931
0,sfc0-1,20.0,0.23556162789463997,0.6621987611055374,394.0,62.0,18,13,13,0.5625,0.0,0.0
0,sfc0-2,20.0,0.2933970205485821,0.38828352391719817,498.0,62.0,22,13,13,0.5625,1.0,64.581579
0,sfc0-3,20.0,0.27970829233527184,0.6621987611055374,458.0,62.0,16,13,13,0.5625,11.0,29.972212
0,sfc0-4,20.0,0.27970829233527184,0.3963851511478424,422.0,62.0,18,13,13,0.5625,5.0,30.746385
0,sfc0-5,20.0,0.20053566992282867,0.23559387028217316,392.0,62.0,20,13,13,0.5625,1.0,57.95328
0,sfc0-6,20.0,0.285598486661911,0.6477206081151963,408.0,62.0,20,13,13,0.5625,0.0,0.0
0,sfc0-7,20.0,0.285598486661911,0.6477206081151963,410.0,62.0,18,13,13,0.5625,1.0,47.319631
0,sfc1-0,20.0,0.285598486661911,0.6477206081151963,460.0,62.0,26,13,13,0.5625,0.0,0.0
0,sfc1-1,20.0,0.2933970205485821,0.6621987611055374,480.0,62.0,28,13,13,0.5625,0.0,0.0
0,sfc1-2,20.0,0.2933970205485821,0.38828352391719817,412.0,62.0,18,13,13,0.5625,0.0,0.0
0,sfc1-3,20.0,0.285598486661911,0.6477206081151963,520.0,62.0,28,13,13,0.5625,0.0,0.0
0,sfc1-4,20.0,0.2933970205485821,0.38828352391719817,498.0,62.0,28,13,13,0.5625,0.0,0.0
0,sfc1-5,20.0,0.23556162789463997,0.6621987611055374,432.0,62.0,28,13,13,0.5625,0.0,0.0
0,sfc1-6,20.0,0.27970829233527184,0.6621987611055374,512.0,62.0,32,13,13,0.5625,0.0,0.0
0,sfc1-7,20.0,0.2933970205485821,0.38828352391719817,520.0,62.0,30,13,13,0.5625,0.0,0.0
0,sfc2-0,20.0,0.285598486661911,0.6477206081151963,544.0,62.0,34,13,13,0.5625,0.0,0.0
0,sfc2-1,20.0,0.2933970205485821,0.6621987611055374,514.0,62.0,38,13,13,0.5625,0.0,0.0
1,sfc0-0,20.0,0.20053566992282867,0.23559387028217316,452.0,62.0,22,13,13,0.5625,19.0,32.888344
1,sfc0-1,20.0,0.23556162789463997,0.6621987611055374,394.0,62.0,18,13,13,0.5625,15.0,29.480164
1,sfc0-2,20.0,0.2933970205485821,0.38828352391719817,498.0,62.0,22,13,13,0.5625,16.0,32.43604
1,sfc0-3,20.0,0.27970829233527184,0.6621987611055374,458.0,62.0,16,13,13,0.5625,20.0,25.144422499999997
1,sfc0-4,20.0,0.27970829233527184,0.3963851511478424,422.0,62.0,18,13,13,0.5625,19.0,24.31704
1,sfc0-5,20.0,0.20053566992282867,0.23559387028217316,392.0,62.0,20,13,13,0.5625,16.0,30.420322
1,sfc0-6,20.0,0.285598486661911,0.6477206081151963,408.0,62.0,20,13,13,0.5625,10.0,29.392056500000002
1,sfc0-7,20.0,0.285598486661911,0.6477206081151963,410.0,62.0,18,13,13,0.5625,16.0,27.938875
1,sfc1-0,20.0,0.285598486661911,0.6477206081151963,460.0,62.0,26,13,13,0.5625,3.0,52.479297
1,sfc1-1,20.0,0.2933970205485821,0.6621987611055374,480.0,62.0,28,13,13,0.5625,4.0,56.236177
1,sfc1-2,20.0,0.2933970205485821,0.38828352391719817,412.0,62.0,18,13,13,0.5625,0.0,0.0
1,sfc1-3,20.0,0.285598486661911,0.6477206081151963,520.0,62.0,28,13,13,0.5625,0.0,0.0
1,sfc1-4,20.0,0.2933970205485821,0.38828352391719817,498.0,62.0,28,13,13,0.5625,5.0,46.958691
1,sfc1-5,20.0,0.23556162789463997,0.6621987611055374,432.0,62.0,28,13,13,0.5625,1.0,77.651025
1,sfc1-6,20.0,0.27970829233527184,0.6621987611055374,512.0,62.0,32,13,13,0.5625,0.0,0.0
1,sfc1-7,20.0,0.2933970205485821,0.38828352391719817,520.0,62.0,30,13,13,0.5625,0.0,0.0
1,sfc2-0,20.0,0.285598486661911,0.6477206081151963,544.0,62.0,34,13,13,0.5625,0.0,0.0
1,sfc2-1,20.0,0.2933970205485821,0.6621987611055374,514.0,62.0,38,13,13,0.5625,0.0,0.0
2,sfc0-0,20.0,0.20053566992282867,0.23559387028217316,452.0,62.0,22,13,13,0.5625,20.0,31.4922355
2,sfc0-1,20.0,0.23556162789463997,0.6621987611055374,394.0,62.0,18,13,13,0.5625,20.0,29.074295
2,sfc0-2,20.0,0.2933970205485821,0.38828352391719817,498.0,62.0,22,13,13,0.5625,20.0,29.676340500000002
2,sfc0-3,20.0,0.27970829233527184,0.6621987611055374,458.0,62.0,16,13,13,0.5625,20.0,28.544772000000002
2,sfc0-4,20.0,0.27970829233527184,0.3963851511478424,422.0,62.0,18,13,13,0.5625,20.0,25.4889565
2,sfc0-5,20.0,0.20053566992282867,0.23559387028217316,392.0,62.0,20,13,13,0.5625,20.0,29.7521345
2,sfc0-6,20.0,0.285598486661911,0.6477206081151963,408.0,62.0,20,13,13,0.5625,20.0,31.704161
2,sfc0-7,20.0,0.285598486661911,0.6477206081151963,410.0,62.0,18,13,13,0.5625,19.0,24.667886
2,sfc1-0,20.0,0.285598486661911,0.6477206081151963,460.0,62.0,26,13,13,0.5625,18.0,39.127571
2,sfc1-1,20.0,0.2933970205485821,0.6621987611055374,480.0,62.0,28,13,13,0.5625,19.0,45.16802
2,sfc1-2,20.0,0.2933970205485821,0.38828352391719817,412.0,62.0,18,13,13,0.5625,15.0,29.006843
2,sfc1-3,20.0,0.285598486661911,0.6477206081151963,520.0,62.0,28,13,13,0.5625,14.0,49.741301500000006
2,sfc1-4,20.0,0.2933970205485821,0.38828352391719817,498.0,62.0,28,13,13,0.5625,19.0,36.437969
2,sfc1-5,20.0,0.23556162789463997,0.6621987611055374,432.0,62.0,28,13,13,0.5625,17.0,59.749446
2,sfc1-6,20.0,0.27970829233527184,0.6621987611055374,512.0,62.0,32,13,13,0.5625,8.0,54.966243500000004
2,sfc1-7,20.0,0.2933970205485821,0.38828352391719817,520.0,62.0,30,13,13,0.5625,3.0,41.699038
2,sfc2-0,20.0,0.285598486661911,0.6477206081151963,544.0,62.0,34,13,13,0.5625,0.0,0.0
2,sfc2-1,20.0,0.2933970205485821,0.6621987611055374,514.0,62.0,38,13,13,0.5625,0.0,0.0
3,sfc0-0,21.0,0.2060791477560997,0.23560793101787567,474.59999999999997,65.1,22,13,13,0.5625,20.0,31.3444395
3,sfc0-1,21.0,0.24301524460315704,0.6623615562915802,413.69999999999993,65.1,18,13,13,0.5625,19.0,28.95869
3,sfc0-2,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,22,13,13,0.5625,20.0,32.5387765
3,sfc0-3,21.0,0.28779884427785873,0.6623615562915802,480.9,65.1,16,13,13,0.5625,20.0,28.455796
3,sfc0-4,21.0,0.28779884427785873,0.396413117647171,443.09999999999997,65.1,18,13,13,0.5625,20.0,26.6614285
3,sfc0-5,21.0,0.2060791477560997,0.23560793101787567,411.59999999999997,65.1,20,13,13,0.5625,20.0,29.858674
3,sfc0-6,21.0,0.2947999909520149,0.6479058504104614,428.3999999999999,65.1,20,13,13,0.5625,21.0,25.815153
3,sfc0-7,21.0,0.2947999909520149,0.6479058504104614,430.5,65.1,18,13,13,0.5625,21.0,30.920574
3,sfc1-0,21.0,0.2947999909520149,0.6479058504104614,483.0,65.1,26,13,13,0.5625,20.0,40.5246015
3,sfc1-1,21.0,0.30209706723690033,0.6623615562915802,504.0,65.1,28,13,13,0.5625,20.0,43.0573015
3,sfc1-2,21.0,0.30209706723690033,0.38832281827926635,432.59999999999997,65.1,18,13,13,0.5625,20.0,29.342024000000002
3,sfc1-3,21.0,0.2947999909520149,0.6479058504104614,546.0,65.1,28,13,13,0.5625,20.0,61.9604685
3,sfc1-4,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,28,13,13,0.5625,20.0,43.877388499999995
3,sfc1-5,21.0,0.24301524460315704,0.6623615562915802,453.6000000000001,65.1,28,13,13,0.5625,20.0,43.0200875
3,sfc1-6,21.0,0.28779884427785873,0.6623615562915802,537.6,65.1,32,13,13,0.5625,20.0,45.729679000000004
3,sfc1-7,21.0,0.30209706723690033,0.38832281827926635,546.0,65.1,30,13,13,0.5625,18.0,43.633052500000005
3,sfc2-0,21.0,0.2947999909520149,0.6479058504104614,571.1999999999999,65.1,34,13,13,0.5625,0.0,0.0
3,sfc2-1,21.0,0.30209706723690033,0.6623615562915802,539.7,65.1,38,13,13,0.5625,0.0,0.0
4,sfc0-0,21.0,0.2060791477560997,0.23560793101787567,474.59999999999997,65.1,22,13,13,0.5625,21.0,29.98667
4,sfc0-1,21.0,0.24301524460315704,0.6623615562915802,413.69999999999993,65.1,18,13,13,0.5625,21.0,29.13826
4,sfc0-2,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,22,13,13,0.5625,21.0,30.582094
4,sfc0-3,21.0,0.28779884427785873,0.6623615562915802,480.9,65.1,16,13,13,0.5625,21.0,28.404233
4,sfc0-4,21.0,0.28779884427785873,0.396413117647171,443.09999999999997,65.1,18,13,13,0.5625,21.0,28.244879
4,sfc0-5,21.0,0.2060791477560997,0.23560793101787567,411.59999999999997,65.1,20,13,13,0.5625,21.0,28.960387
4,sfc0-6,21.0,0.2947999909520149,0.6479058504104614,428.3999999999999,65.1,20,13,13,0.5625,20.0,28.8844085
4,sfc0-7,21.0,0.2947999909520149,0.6479058504104614,430.5,65.1,18,13,13,0.5625,21.0,29.06669
4,sfc1-0,21.0,0.2947999909520149,0.6479058504104614,483.0,65.1,26,13,13,0.5625,21.0,39.545252
4,sfc1-1,21.0,0.30209706723690033,0.6623615562915802,504.0,65.1,28,13,13,0.5625,20.0,42.4078515
4,sfc1-2,21.0,0.30209706723690033,0.38832281827926635,432.59999999999997,65.1,18,13,13,0.5625,20.0,26.8010155
4,sfc1-3,21.0,0.2947999909520149,0.6479058504104614,546.0,65.1,28,13,13,0.5625,20.0,39.5641535
4,sfc1-4,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,28,13,13,0.5625,20.0,43.822775
4,sfc1-5,21.0,0.24301524460315704,0.6623615562915802,453.6000000000001,65.1,28,13,13,0.5625,19.0,44.554155
4,sfc1-6,21.0,0.28779884427785873,0.6623615562915802,537.6,65.1,32,13,13,0.5625,20.0,49.2926165
4,sfc1-7,21.0,0.30209706723690033,0.38832281827926635,546.0,65.1,30,13,13,0.5625,20.0,43.15919
4,sfc2-0,21.0,0.2947999909520149,0.6479058504104614,571.1999999999999,65.1,34,13,13,0.5625,0.0,0.0
4,sfc2-1,21.0,0.30209706723690033,0.6623615562915802,539.7,65.1,38,13,13,0.5625,0.0,0.0
5,sfc0-0,21.0,0.2060791477560997,0.23560793101787567,474.59999999999997,65.1,22,13,13,0.5625,21.0,30.458877
5,sfc0-1,21.0,0.24301524460315704,0.6623615562915802,413.69999999999993,65.1,18,13,13,0.5625,21.0,28.500913
5,sfc0-2,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,22,13,13,0.5625,21.0,31.230992
5,sfc0-3,21.0,0.28779884427785873,0.6623615562915802,480.9,65.1,16,13,13,0.5625,21.0,21.997107
5,sfc0-4,21.0,0.28779884427785873,0.396413117647171,443.09999999999997,65.1,18,13,13,0.5625,21.0,26.627046
5,sfc0-5,21.0,0.2060791477560997,0.23560793101787567,411.59999999999997,65.1,20,13,13,0.5625,21.0,28.552058
5,sfc0-6,21.0,0.2947999909520149,0.6479058504104614,428.3999999999999,65.1,20,13,13,0.5625,21.0,25.184395
5,sfc0-7,21.0,0.2947999909520149,0.6479058504104614,430.5,65.1,18,13,13,0.5625,21.0,28.318137
5,sfc1-0,21.0,0.2947999909520149,0.6479058504104614,483.0,65.1,26,13,13,0.5625,21.0,39.241113
5,sfc1-1,21.0,0.30209706723690033,0.6623615562915802,504.0,65.1,28,13,13,0.5625,21.0,43.522884
5,sfc1-2,21.0,0.30209706723690033,0.38832281827926635,432.59999999999997,65.1,18,13,13,0.5625,21.0,26.159555
5,sfc1-3,21.0,0.2947999909520149,0.6479058504104614,546.0,65.1,28,13,13,0.5625,20.0,44.622125499999996
5,sfc1-4,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,28,13,13,0.5625,21.0,35.738997
5,sfc1-5,21.0,0.24301524460315704,0.6623615562915802,453.6000000000001,65.1,28,13,13,0.5625,21.0,40.042207
5,sfc1-6,21.0,0.28779884427785873,0.6623615562915802,537.6,65.1,32,13,13,0.5625,21.0,44.312005
5,sfc1-7,21.0,0.30209706723690033,0.38832281827926635,546.0,65.1,30,13,13,0.5625,20.0,43.6321865
5,sfc2-0,21.0,0.2947999909520149,0.6479058504104614,571.1999999999999,65.1,34,13,13,0.5625,0.0,0.0
5,sfc2-1,21.0,0.30209706723690033,0.6623615562915802,539.7,65.1,38,13,13,0.5625,0.0,0.0
6,sfc0-0,21.0,0.2060791477560997,0.23560793101787567,474.59999999999997,65.1,22,13,13,0.5625,21.0,31.930094
6,sfc0-1,21.0,0.24301524460315704,0.6623615562915802,413.69999999999993,65.1,18,13,13,0.5625,21.0,28.155865
6,sfc0-2,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,22,13,13,0.5625,21.0,30.994859
6,sfc0-3,21.0,0.28779884427785873,0.6623615562915802,480.9,65.1,16,13,13,0.5625,21.0,27.247288
6,sfc0-4,21.0,0.28779884427785873,0.396413117647171,443.09999999999997,65.1,18,13,13,0.5625,21.0,27.2711
6,sfc0-5,21.0,0.2060791477560997,0.23560793101787567,411.59999999999997,65.1,20,13,13,0.5625,21.0,28.52417
6,sfc0-6,21.0,0.2947999909520149,0.6479058504104614,428.3999999999999,65.1,20,13,13,0.5625,21.0,25.319776
6,sfc0-7,21.0,0.2947999909520149,0.6479058504104614,430.5,65.1,18,13,13,0.5625,21.0,28.609628
6,sfc1-0,21.0,0.2947999909520149,0.6479058504104614,483.0,65.1,26,13,13,0.5625,21.0,39.192961
6,sfc1-1,21.0,0.30209706723690033,0.6623615562915802,504.0,65.1,28,13,13,0.5625,21.0,43.125424
6,sfc1-2,21.0,0.30209706723690033,0.38832281827926635,432.59999999999997,65.1,18,13,13,0.5625,21.0,25.699669
6,sfc1-3,21.0,0.2947999909520149,0.6479058504104614,546.0,65.1,28,13,13,0.5625,22.0,61.992627
6,sfc1-4,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,28,13,13,0.5625,21.0,43.230639
6,sfc1-5,21.0,0.24301524460315704,0.6623615562915802,453.6000000000001,65.1,28,13,13,0.5625,21.0,40.497869
6,sfc1-6,21.0,0.28779884427785873,0.6623615562915802,537.6,65.1,32,13,13,0.5625,21.0,44.321369
6,sfc1-7,21.0,0.30209706723690033,0.38832281827926635,546.0,65.1,30,13,13,0.5625,21.0,41.714359
6,sfc2-0,21.0,0.2947999909520149,0.6479058504104614,571.1999999999999,65.1,34,13,13,0.5625,0.0,0.0
6,sfc2-1,21.0,0.30209706723690033,0.6623615562915802,539.7,65.1,38,13,13,0.5625,0.0,0.0
7,sfc0-0,21.0,0.2060791477560997,0.23560793101787567,474.59999999999997,65.1,22,13,13,0.5625,21.0,29.220886
7,sfc0-1,21.0,0.24301524460315704,0.6623615562915802,413.69999999999993,65.1,18,13,13,0.5625,22.0,28.415860000000002
7,sfc0-2,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,22,13,13,0.5625,21.0,30.579702
7,sfc0-3,21.0,0.28779884427785873,0.6623615562915802,480.9,65.1,16,13,13,0.5625,21.0,27.793366
7,sfc0-4,21.0,0.28779884427785873,0.396413117647171,443.09999999999997,65.1,18,13,13,0.5625,21.0,23.238163
7,sfc0-5,21.0,0.2060791477560997,0.23560793101787567,411.59999999999997,65.1,20,13,13,0.5625,21.0,28.717536
7,sfc0-6,21.0,0.2947999909520149,0.6479058504104614,428.3999999999999,65.1,20,13,13,0.5625,21.0,31.140791
7,sfc0-7,21.0,0.2947999909520149,0.6479058504104614,430.5,65.1,18,13,13,0.5625,21.0,29.266974
7,sfc1-0,21.0,0.2947999909520149,0.6479058504104614,483.0,65.1,26,13,13,0.5625,21.0,38.725626
7,sfc1-1,21.0,0.30209706723690033,0.6623615562915802,504.0,65.1,28,13,13,0.5625,21.0,43.094651
7,sfc1-2,21.0,0.30209706723690033,0.38832281827926635,432.59999999999997,65.1,18,13,13,0.5625,21.0,29.133495
7,sfc1-3,21.0,0.2947999909520149,0.6479058504104614,546.0,65.1,28,13,13,0.5625,21.0,44.315525
7,sfc1-4,21.0,0.30209706723690033,0.38832281827926635,522.9,65.1,28,13,13,0.5625,21.0,35.729518
7,sfc1-5,21.0,0.24301524460315704,0.6623615562915802,453.6000000000001,65.1,28,13,13,0.5625,22.0,40.229839
7,sfc1-6,21.0,0.28779884427785873,0.6623615562915802,537.6,65.1,32,13,13,0.5625,21.0,44.773152
7,sfc1-7,21.0,0.30209706723690033,0.38832281827926635,546.0,65.1,30,13,13,0.5625,21.0,42.913186
7,sfc2-0,21.0,0.2947999909520149,0.6479058504104614,571.1999999999999,65.1,34,13,13,0.5625,0.0,0.0
7,sfc2-1,21.0,0.30209706723690033,0.6623615562915802,539.7,65.1,38,13,13,0.5625,0.0,0.0
8,sfc0-0,22.0,0.21162279695272446,0.23562200367450714,497.20000000000016,68.2,22,13,13,0.5625,22.0,29.297244499999998
8,sfc0-1,22.0,0.25046925246715546,0.6625243902206421,433.40000000000003,68.2,18,13,13,0.5625,21.0,28.413698
8,sfc0-2,22.0,0.31079716980457306,0.38836206793785094,547.8000000000001,68.2,22,13,13,0.5625,21.0,30.881662
8,sfc0-3,22.0,0.2958892807364464,0.6625243902206421,503.80000000000007,68.2,16,13,13,0.5625,21.0,20.216666
8,sfc0-4,22.0,0.2958892807364464,0.39644104838371275,464.2,68.2,18,13,13,0.5625,22.0,23.794141500000002
8,sfc0-5,22.0,0.21162279695272446,0.23562200367450714,431.2000000000001,68.2,20,13,13,0.5625,21.0,28.801529
8,sfc0-6,22.0,0.30400238186120987,0.6480911314487457,448.8,68.2,20,13,13,0.5625,21.0,31.800231
8,sfc0-7,22.0,0.30400238186120987,0.6480911314487457,451.0000000000001,68.2,18,13,13,0.5625,21.0,28.974811
8,sfc1-0,22.0,0.30400238186120987,0.6480911314487457,506.0000000000001,68.2,26,13,13,0.5625,21.0,36.554922
8,sfc1-1,22.0,0.31079716980457306,0.6625243902206421,528.0,68.2,28,13,13,0.5625,21.0,42.804783
8,sfc1-2,22.0,0.31079716980457306,0.38836206793785094,453.2,68.2,18,13,13,0.5625,21.0,25.937118
8,sfc1-3,22.0,0.30400238186120987,0.6480911314487457,572.0,68.2,28,13,13,0.5625,21.0,46.981671
8,sfc1-4,22.0,0.31079716980457306,0.38836206793785094,547.8000000000001,68.2,28,13,13,0.5625,21.0,42.575377
8,sfc1-5,22.0,0.25046925246715546,0.6625243902206421,475.20000000000016,68.2,28,13,13,0.5625,21.0,58.173726
8,sfc1-6,22.0,0.2958892807364464,0.6625243902206421,563.2,68.2,32,13,13,0.5625,21.0,43.76372
8,sfc1-7,22.0,0.31079716980457306,0.38836206793785094,572.0000000000001,68.2,30,13,13,0.5625,21.0,42.775156
8,sfc2-0,22.0,0.30400238186120987,0.6480911314487457,598.4000000000001,68.2,34,13,13,0.5625,0.0,0.0
8,sfc2-1,22.0,0.31079716980457306,0.6625243902206421,565.4,68.2,38,13,13,0.5625,0.0,0.0
9,sfc0-0,22.0,0.21162279695272446,0.23562200367450714,497.20000000000016,68.2,22,13,13,0.5625,22.0,30.749024499999997
9,sfc0-1,22.0,0.25046925246715546,0.6625243902206421,433.40000000000003,68.2,18,13,13,0.5625,21.0,27.956141
